Spitalul Municipal Blaj Consiliul Local Blaj,,,,,,,,
Capitol,Subcapitol,Paragraf,Grupa/Titlu,,2013 Realizări,2014 Program,2014 Program perioadă **),Realizat până la data  12/2014
,,,,II. 4 CHELTUIELI DIN SUME ALOCATE DIN VENITURILE PROPRII ALE MINISTERULUI SANATATII,0.00,0.00,0.00,0.00
,,,01,CHELTUIELI CURENTE,0.00,0.00,0.00,0.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,0.00,0.00,0.00,0.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,EXCEDENT/DEFICIT,-893.21,0.00,0.00,87.61
,,,,Platile restante din care:,,,,
,,,,"-arierate, definite conform legii",,,,
Observatii:,,,,,,,,
